
0.3184288208007812,-0.12689268798828124,3.9791631591796874,-0.8379705810546875,1.9225439331054686,9.732429748535155,4.572976714380425,-1.8206862946542588,85.07647067969609,-4.828230975064083,11.134180883631428,77.839356624042,0.469263525390625,-0.1771709228515625,4.072537023925781,1.0726023437499999,1.180341418457031,10.070012182617187,6.566838110126573,-2.474661216329744,82.97851020078664,6.038873834290877,6.648067391959777,81.00022690398694,0.22505495605468748,-0.2154781494140625,3.9935283691406247,-4.412513659667969,2.1068974609374997,10.953472595214842,3.220812002518129,-3.083620736613344,85.53878545380948,-21.58325087364469,10.116090273828771,65.94365403994671,0.30885201416015623,-0.239420166015625,3.919308117675781,0.016759411621093748,0.5003881469726562,10.24000050048828,4.497401031128529,-3.4849267080515736,84.30601664726257,0.09366193590186925,2.7975880384605025,87.20084202843907,-0.1197100830078125,0.01,3.8690298828125,-0.2537853759765625,0.565031591796875,10.005368737792969,-1.7721941628477158,0.14801706968941852,88.2216313139059,-1.4506808886957947,3.231185212559081,86.45747224356946,0.07422025146484375,-0.16759411621093748,4.000710974121094,-0.7996633544921875,0.63206923828125,10.43153663330078,1.0618848334298094,-2.3983675420588764,87.37681781991448,-4.375627155323636,3.457316343010986,84.41915498235898,0.0143652099609375,-0.17238251953125,3.995922570800781,0.17956512451171874,0.5626373901367188,10.242394702148436,0.20578415778145556,-2.4701697288710407,87.5212627955949,1.002869666432936,3.1437416764435686,86.6998665168873,0.03591302490234375,-0.12449848632812499,4.192247106933594,-0.5315127685546874,0.7038952880859375,10.412383020019531,0.4905979250446409,-1.700968537761465,88.22965490018406,-2.915553527228985,3.8623970021850225,85.15805808332053,0,0
0.24660277099609373,-3.9695863525390624,1.4508862060546874,-1.3120225097656248,-1.7381904052734374,9.955090502929687,3.339297205205152,-69.6581185394505,20.04183575319116,-7.397332028052786,-9.820931831352128,77.66036291090973,0.06464344482421874,-4.180276098632812,1.6208745239257811,-1.0223241088867188,-1.9991583862304687,9.854534033203125,0.8260341841230361,-68.7911745233576,21.19116555784139,-5.805340507106938,-11.40817952659246,77.16409120114862,0.07900865478515624,-4.220977526855468,1.62805712890625,-1.0749965454101562,-1.7717092285156248,9.775525378417969,1.0005152457615167,-68.88542837347106,21.088566092782944,-6.175683466727186,-10.21247917164301,78.03094365763835,0.028730419921875,-3.9647979492187497,1.6400281372070311,-1.388636962890625,-1.8435352783203125,9.993397729492187,0.3836536196033772,-67.52459147592951,22.47177217800676,-7.781257424131634,-10.354840203128402,76.9953313648728,-0.076614453125,-4.146757275390625,1.8267758666992187,-0.948103857421875,-1.915361328125,9.947907897949218,-0.9686544208726799,-66.20643295575607,23.771380367464346,-5.346619961230188,-10.850320206229133,77.87507608555394,0.02154781494140625,-4.058171813964844,1.8650830932617186,-1.1923124267578125,-1.8195932617187498,9.813832604980469,0.276427032687219,-65.31565149238934,24.68259117914913,-6.812106720175198,-10.429003694042636,77.50131747850278,0.10773907470703124,-4.115632653808594,1.9105729248046874,-1.1851298217773436,-1.7836802368164062,9.828197814941406,1.3601900454242268,-65.06341427720153,24.894336410464202,-6.76631462408508,-10.214004440001787,77.70772293256668,0.277727392578125,-4.036623999023437,2.0159177978515626,-1.139639990234375,-1.8315642700195311,9.852139831542969,3.5222766454602907,-63.246233943780965,26.48381880303878,-6.4881343170323085,-10.46314631116964,77.649701621881,0,74.40733405150701
0.4213794921875,-0.3711012573242187,4.027047192382812,-1.0678139404296874,-2.6001030029296874,9.974244116210937,5.948517450873831,-5.236632450776517,82.0623674326369,-5.91446312836427,-14.531303768799768,74.26169819127496,0.6248866333007812,-0.3232172241210937,4.010287780761718,-1.0630255371093749,-1.9823989746093749,9.619902270507811,8.828482820797909,-4.553199093568552,80.04979642890183,-6.176999756223093,-11.575553971457184,76.83895443574431,0.5889736083984375,-0.603338818359375,4.247313745117188,-0.9002198242187499,-1.944091748046875,9.988609326171874,7.817346505492899,-8.009249967938569,78.77192981699109,-5.055489992853721,-10.970454655547131,77.89435041780523,0.33518823242187495,-0.6703764648437499,3.778050219726562,-0.5746083984375,-1.3646949462890625,9.7683427734375,4.992420720493607,-10.023257936276671,78.77913915854387,-3.3341544435557218,-7.939533079991272,81.38045277073658,0.5985504150390625,-0.42377369384765623,3.9169139160156248,-0.062249243164062495,-1.1827356201171875,9.871293444824218,8.638611536512325,-6.1045339105318375,79.39505587685483,-0.35874165976724975,-6.832227115200412,83.15827133859938,0.6727706665039062,-0.16759411621093748,4.00310517578125,0.12449848632812499,-1.0558429321289062,10.0748005859375,9.53190522787494,-2.3642289445027975,80.17394470740344,0.7041358039860647,-5.982326628730597,83.97607592744168,0.239420166015625,-0.36152445068359373,4.132392065429687,0.22744915771484372,-1.2952630981445312,10.271125122070313,3.3032742565046744,-4.991492836643401,84.00983190480498,1.2586151448930076,-7.185727974538883,82.7037313659825,0.15322890625,-0.4429273071289062,4.192247106933594,0.16759411621093748,-1.2593500732421874,9.859322436523437,2.081683866320269,-6.027153299005489,83.62096099664534,0.9660039783808794,-7.278042763018198,82.65744011347726,0,0
-0.3591302490234375,2.1404162841796874,3.201047619628906,-0.6943184814453125,-1.5131354492187499,10.041281762695311,-5.328164242052501,33.6037318937602,55.86241951043011,-3.911478771075943,-8.549396661159628,80.58608261270439,-1.1276689819335937,3.1076737548828124,3.3877953491210935,-0.8738836059570312,-1.3814543579101561,10.141838232421874,-13.782059600845699,41.03513352310601,45.70057030201995,-4.8799522333464385,-7.728426343396862,80.84386345398097,-0.679953271484375,3.2704794677734372,2.7341782958984373,-0.7924807495117187,-1.3575123413085937,10.05564697265625,-9.062748282717873,49.25570916812774,39.3008247245475,-4.4657946664248644,-7.664965138364725,81.11542601346159,-1.3455413330078123,3.153163586425781,3.7205893798828122,-0.9648632690429687,-1.4891934326171874,10.091559997558592,-15.423900228549789,38.55392507922646,47.3416775608091,-5.403336423468433,-8.356883555351986,80.02736036331348,-0.6703764648437499,3.0837317382812497,2.384624853515625,-0.5722141967773438,-1.5298948608398437,10.012551342773437,-9.757794470793222,51.22620343035905,37.0762477552372,-3.2334312057733863,-8.673533288851656,80.73463678402756,-1.1180921752929687,3.3686417358398435,2.839523168945312,-0.7852981445312499,-1.407790576171875,9.935936889648437,-14.239909045871718,47.82589779976172,38.660242223892865,-4.474537323834614,-8.039631813017634,80.7846230462199,-0.814028564453125,3.3016040893554686,2.85388837890625,-1.0654197387695312,-1.5083470458984374,10.216058483886718,-10.565894761866797,48.048575125505295,40.00544598701906,-5.890381734167173,-8.354079196176015,79.75371200070602,-0.5147533569335937,3.066972326660156,2.5761609863281247,-0.9528922607421875,-1.4700398193359374,10.062829577636718,-7.323286052060316,49.41753831582528,39.63774781777031,-5.352968959161191,-8.274825540365187,80.12421910236489,0,-58.13828037155916
0.258573779296875,-0.5458779785156249,4.103661645507812,-0.5698199951171875,-1.7980454467773437,10.101136804199218,3.5740691807112444,-7.562302301436354,81.62669533507783,-3.178853126423324,-10.077484106467336,79.42301749402368,0.0143652099609375,-0.47165772705078124,3.88818349609375,0.1149216796875,-1.7381904052734374,9.79946739501953,0.21014248777477634,-6.916448464900055,83.0803286804135,0.6615705364367162,-10.057604499397723,79.92020802059538,-0.1867477294921875,-0.6248866333007812,4.450820886230469,-1.0726023437499999,-2.0877438476562498,10.338162768554687,-2.3793011805290307,-7.98504318037287,81.66357262891884,-5.806942922685608,-11.357696480889448,77.20851188799429,0.023942016601562498,-0.43574470214843747,3.6583401367187496,0.033518823242187495,-2.0278888061523435,9.93354268798828,0.3723352092688322,-6.79235171034198,83.19735472411203,0.18942593666522142,-11.538073949071274,78.46032836663122,0.17477672119140625,-0.373495458984375,4.378994836425781,0.2753331909179687,-1.9847931762695312,9.832986218261718,2.2773459581502578,-4.871242113970098,84.62037180523413,1.5722256092573914,-11.407490096919327,78.4817839529033,0.47884033203125,-0.4860229370117187,4.185064501953125,-0.1005564697265625,-1.9752163696289062,10.146626635742187,6.483994202869662,-6.581680961217869,80.74067477148797,-0.5573403521851866,-11.015315926824389,78.97024017127441,0.6009446166992187,-0.4285620971679687,3.948038537597656,-0.040701428222656245,-1.944091748046875,10.067617980957031,8.604971010242073,-6.125230320155917,79.41051235873611,-0.2274329573689047,-10.929400836893418,79.06817468038196,0.41419688720703124,-0.39983167724609375,4.115632653808594,-0.7302315063476562,-1.7741034301757812,9.89523546142578,5.720141597149122,-5.521127654543176,82.03713246073414,-4.154557286858762,-10.137498329620845,79.02750255936837,0,0
0.8259995727539062,-4.393360046386719,1.5945383056640625,-7.242460021972656,-1.1875240234375,6.212953308105468,10.022434666735144,-67.76777098566362,19.630977423113855,-48.8666633280659,-7.093953246763951,40.24948104954998,0.8643067993164062,-4.328716601562499,1.4867992309570313,-7.134720947265625,-1.2234370483398436,6.739677673339843,10.693780342335328,-68.33244356612997,18.614807059406832,-46.167094561377695,-7.105500513624339,42.95481536906567,1.1252747802734375,-4.108450048828125,1.5035586425781249,-6.940790612792968,-1.0821791503906248,6.263231542968749,14.424355938759218,-65.43439558242142,19.441372849567905,-47.51807876505514,-6.602843002800799,41.72044588037832,0.852335791015625,-4.271255761718749,1.4125789794921875,-7.3286512817382805,-1.0558429321289062,6.117185241699218,10.728068932017592,-68.88057040543322,17.96907714935055,-49.734173641652916,-6.311488854355334,39.56230897405621,0.7493851196289062,-4.328716601562499,1.407790576171875,-7.45075556640625,-1.3431471313476562,6.500257507324219,9.348846875900334,-69.77478915409078,17.76829682613154,-48.30345890921043,-7.735701338416685,40.64905661279841,0.9097966308593749,-3.744531396484375,1.1348515869140625,-6.9168485961914055,-1.2808978881835937,6.725312463378906,13.089961811318046,-68.77196292914554,16.409757723601725,-45.29408637809242,-7.562989804304555,43.712962871894966,0.8954314208984374,-4.072537023925781,1.3120225097656248,-6.8402341430664055,-1.2210428466796874,6.6510922119140625,11.820169655810071,-68.69215159063936,17.466060781508173,-45.3284939751611,-7.293176381103293,43.74776961184329,0.842758984375,-4.266467358398438,1.3527239379882812,-6.8976949829101555,-1.235408056640625,6.72291826171875,10.66355327160789,-69.51645184248616,17.278265279891656,-45.259540186906854,-7.308882206155313,43.81281921130553,1,81.78406099116019
0.6943184814453125,-1.0103531005859374,3.938461730957031,-0.8451531860351562,-2.1811177124023438,9.909600671386718,9.690493399287535,-14.178471214746596,72.71020455024724,-4.7613250685642265,-12.36944894085701,76.71858694760192,1.0390835205078124,-1.024718310546875,3.6822821533203123,-1.2018892333984375,-2.0542250244140625,9.79946739501953,15.208563444828272,-14.993334843633757,68.38056581793315,-6.844994659204592,-11.753668286982643,76.34889202751819,1.2018892333984375,-0.86191259765625,3.9169139160156248,-0.9959878906249999,-2.2744915771484373,9.861716638183593,16.682229510080038,-11.87997744657825,69.31384836509244,-5.620484782323755,-12.923983403166023,75.86770042959125,0.9337386474609375,-0.7900865478515624,3.8235400512695312,-1.2114660400390624,-2.0973206542968748,9.720458740234374,13.449968489241602,-11.350604331448741,72.26048387657404,-6.945946490559168,-12.084973027967347,76.00841608187058,0.9576806640625,-0.8451531860351562,3.861847277832031,-1.1947066284179686,-2.128445275878906,9.758765966796874,13.617661013332613,-11.992128179917172,71.69875655096254,-6.820857938019458,-12.215436815276044,75.95751966545826,0.852335791015625,-1.0319009155273438,3.861847277832031,-1.1085153686523437,-2.2170307373046874,10.007762939453125,12.036694662936348,-14.623822001552208,70.8853164782175,-6.17219083914679,-12.417500953029423,76.08896947794368,1.0606313354492187,-0.852335791015625,3.854664672851562,-1.2521674682617188,-2.3367408203125,9.832986218261718,15.038295837008397,-12.0349783571801,70.55735766914611,-7.062569543717857,-13.264687372548169,74.91115011264547,0.8044517578125,-0.7948749511718749,4.005499377441406,-1.1563994018554686,-2.281674182128906,9.94072529296875,11.144305297510453,-11.009967119095306,74.23347316236914,-6.468638631686299,-12.843364141852167,75.56949422547805,0,0
0.3854664672851562,-0.40222587890625,4.158728283691406,0.8810662109374999,-1.5466542724609373,9.9215716796875,5.271074865764519,-5.500943939916787,82.3700080485819,5.014481815669071,-8.826229625497875,79.82890960409034,0.15562310791015624,0.33758243408203126,4.309562988281249,-0.6727706665039062,-2.3367408203125,10.27830772705078,2.061805041174434,4.476117439058426,85.07008885241045,-3.6520455468917676,-12.781853182874045,76.68958631610427,0.1867477294921875,0.9528922607421875,4.197035510253906,-3.4069489624023435,-3.189076611328125,10.429142431640624,2.4845552843606273,12.7793229172752,76.97333951469622,-17.348643501231933,-16.20748614244291,65.89332951404931,-0.03591302490234375,1.0654197387695312,4.261678955078125,-4.189852905273438,-1.8052280517578123,7.589619262695312,-0.468403082562499,14.035764811386318,75.95610006568634,-28.238786986629663,-11.762707034729756,58.98945244092904,-0.2154781494140625,1.915361328125,3.660734338378906,-7.362170104980469,-2.5617957763671875,5.365405920410156,-2.985527522013899,27.578683457741285,62.2323710914297,-51.075987822136746,-15.706621954978823,34.53966112540555,-0.7541735229492187,2.1021090576171875,4.127603662109375,-8.118737829589843,-1.9847931762695312,3.9264907226562498,-9.247526671064092,26.610263422408618,61.583723977105166,-61.54627377477739,-12.41195671758824,25.164040223670078,-0.6607996582031249,2.5737667846679684,3.8235400512695312,-8.789114294433594,-2.4444798950195312,3.153163586425781,-8.158824809724887,33.5564830353967,55.20190167021298,-65.58482015422982,-14.670164046004318,19.06712280382266,-0.011971008300781249,2.501940734863281,2.492363928222656,-9.069235888671875,-2.2457611572265623,2.0829554443359375,-0.19421862208540935,45.109536691612384,44.88980495263434,-71.33820092429829,-13.568337112140789,12.567952423194603,1,-53.07004316660281
0.8906430175781249,-0.565031591796875,3.708618371582031,0.7230489013671875,-2.104503259277344,9.828197814941406,13.355621823362014,-8.4267464598625,74.1239223443026,4.1146599819950564,-12.05455678414206,77.24248562542084,1.1923124267578125,-1.22583125,4.285620971679688,0.3112462158203125,-2.0302830078125,9.794678991699218,14.975193816022959,-15.406477114392281,68.24699380479663,1.7822194075298396,-11.704925872453286,78.15636189479758,0.27293898925781246,-0.7350199096679687,3.9911341674804683,0.6919242797851562,-1.8267758666992187,9.782707983398437,3.8476513238128303,-10.4110681835047,78.8857550103829,3.977231453742087,-10.551551715656181,78.70761989653927,0.5889736083984375,-0.7134720947265625,3.986345764160156,0.4381389038085937,-1.7621324218749999,9.861716638183593,8.274890889653461,-10.040554565234036,76.93389499326497,2.5042665356522407,-10.121152931674466,79.56728242153994,0.46686932373046874,-0.622492431640625,4.077325427246094,0.8164227661132812,-1.6352397338867186,10.019733947753906,6.457950191110058,-8.624917070385104,79.19560540246076,4.597692969873693,-9.238975282885725,79.66222882540517,0.7900865478515624,-0.5003881469726562,3.6008792968749996,1.2378022583007813,-0.6679822631835937,9.545682019042967,12.261231964712955,-7.729738280283101,75.44090818179585,7.370573352939933,-3.9697575118796546,81.61788005107772,0.46686932373046874,-0.7565677246093749,4.144363073730468,1.189918225097656,-0.612915625,10.101136804199218,6.323726312478238,-10.281984772714774,77.89275137590646,6.706282397400021,-3.4485424320994427,82.45174382372967,0.5961562133789062,-0.6703764648437499,4.058171813964844,0.6703764648437499,-0.7230489013671875,10.352527978515624,8.246930616160984,-9.282218573653756,77.53451916102473,3.6960285494532745,-3.9868832155558427,84.55939827060233,0,0
0.47884033203125,-4.881777185058594,0.7445967163085937,5.334281298828125,-2.384624853515625,8.896853369140624,5.538420329404801,-79.72151988493822,8.631448759032018,30.076328195015076,-12.946103916830143,56.70499811899341,0.6464344482421874,-4.398148449707031,0.603338818359375,4.99909306640625,-1.9393033447265624,8.86094034423828,8.28489744771434,-78.6322243838318,7.729072847039187,28.86033940457271,-10.79205499257701,58.82036162858359,0.5195417602539062,-4.211400720214844,1.1635820068359375,4.920084411621094,-1.93451494140625,8.609549169921875,6.7812178327554,-73.16502510946707,15.334405757865277,29.142575518340312,-11.03894353985124,58.447789485638296,0.5889736083984375,-4.357447021484375,0.7757213378906249,4.814739538574218,-2.2553379638671873,8.86812294921875,7.579966308862538,-77.40033339137364,10.00504308943641,27.752312758864257,-12.598729181181792,59.05564334193535,0.5219359619140624,-4.575319372558593,1.1851298217773436,4.891353991699218,-2.128445275878906,8.951920007324219,6.3017440188945315,-74.19668289936732,14.43231053305694,27.99438167270935,-11.785612541610313,59.20960656132732,0.8355763793945312,-4.656722229003906,0.679953271484375,5.4779333984375,-1.8818425048828125,8.978256225585938,10.068040155329621,-76.97445202311249,8.178551158047366,30.84383784988324,-10.14433975982383,57.17265741084814,0.5961562133789062,-4.570530969238281,0.7948749511718749,5.2265422241210935,-1.7669208251953124,8.511386901855468,7.322712106703939,-77.7352262721076,9.784546572202213,31.0162126707996,-10.032066027024182,57.04844796233717,0.7685387329101562,-4.630386010742187,0.8858546142578124,5.295974072265625,-2.360682836914062,8.243236315917969,9.25895107024378,-75.78717929250818,10.687796431083488,31.700933815302356,-13.54655693336873,54.877458597150515,-1,89.16138740295081
